0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272,0.785992139124272
